trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
813,12519,12523,2025-07-10 13:25:00+00:00,2025-07-10 13:45:00+00:00,LONG,10,66.87,66.71,4,-160.0000000000108,25.0,20.0,-205.0000000000108,toxic_cont,time_exit
814,12527,12529,2025-07-10 14:05:00+00:00,2025-07-10 14:15:00+00:00,LONG,10,67.16000000000001,67.16,2,-1.4210854715202004e-11,25.0,20.0,-45.00000000001421,toxic_cont,time_exit
815,12551,12552,2025-07-10 16:05:00+00:00,2025-07-10 16:10:00+00:00,LONG,10,66.99000000000001,66.97999999999999,1,-10.000000000019327,25.0,20.0,-55.00000000001933,toxic_cont,time_exit
816,12579,12585,2025-07-10 18:25:00+00:00,2025-07-11 13:25:00+00:00,LONG,10,66.60000000000001,67.50999999999999,6,909.9999999999824,25.0,20.0,864.9999999999824,toxic_cont,time_exit
817,12588,12590,2025-07-11 13:40:00+00:00,2025-07-11 13:50:00+00:00,LONG,10,67.85000000000001,67.66,2,-190.00000000001194,25.0,20.0,-235.00000000001194,toxic_cont,time_exit
818,12597,12599,2025-07-11 14:25:00+00:00,2025-07-11 14:35:00+00:00,LONG,10,68.14,68.22999999999999,2,89.9999999999892,25.0,20.0,44.9999999999892,toxic_cont,time_exit
819,12639,12643,2025-07-11 17:55:00+00:00,2025-07-11 18:15:00+00:00,LONG,10,68.57000000000001,68.33999999999999,4,-230.0000000000182,25.0,20.0,-275.0000000000182,toxic_cont,time_exit
820,12646,12647,2025-07-14 13:00:00+00:00,2025-07-14 13:05:00+00:00,SHORT,10,68.64,68.68,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_rev,time_exit
821,12648,12649,2025-07-14 13:10:00+00:00,2025-07-14 13:15:00+00:00,LONG,10,68.77000000000001,68.55999999999999,1,-210.00000000002217,25.0,20.0,-255.00000000002217,toxic_cont,time_exit
822,12653,12654,2025-07-14 13:35:00+00:00,2025-07-14 13:40:00+00:00,LONG,10,68.41000000000001,68.27,1,-140.00000000001478,25.0,20.0,-185.00000000001478,toxic_cont,time_exit
823,12672,12673,2025-07-14 15:10:00+00:00,2025-07-14 15:15:00+00:00,SHORT,10,67.66,67.33,1,329.9999999999983,25.0,20.0,284.9999999999983,toxic_rev,time_exit
824,12674,12677,2025-07-14 15:20:00+00:00,2025-07-14 15:35:00+00:00,LONG,10,67.46000000000001,67.55999999999999,3,99.9999999999801,25.0,20.0,54.999999999980105,toxic_cont,time_exit
825,12697,12698,2025-07-14 17:15:00+00:00,2025-07-14 17:20:00+00:00,LONG,10,67.11,67.13,1,19.99999999999602,25.0,20.0,-25.00000000000398,toxic_cont,time_exit
826,12713,12714,2025-07-15 13:05:00+00:00,2025-07-15 13:10:00+00:00,LONG,10,66.98,66.94,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
827,12724,12727,2025-07-15 14:00:00+00:00,2025-07-15 14:15:00+00:00,LONG,10,66.80000000000001,66.47999999999999,3,-320.0000000000216,25.0,20.0,-365.0000000000216,toxic_cont,time_exit
828,12740,12743,2025-07-15 15:20:00+00:00,2025-07-15 15:35:00+00:00,LONG,10,66.61,66.63,3,19.99999999999602,25.0,20.0,-25.00000000000398,toxic_cont,time_exit
829,12776,12786,2025-07-15 18:20:00+00:00,2025-07-16 13:40:00+00:00,LONG,10,66.55000000000001,65.8,10,-750.0000000000142,25.0,20.0,-795.0000000000142,toxic_cont,time_exit
830,12796,12797,2025-07-16 14:30:00+00:00,2025-07-16 14:35:00+00:00,SHORT,10,65.50999999999999,65.78,1,-270.00000000001023,25.0,20.0,-315.00000000001023,toxic_rev,time_exit
831,12823,12824,2025-07-16 16:45:00+00:00,2025-07-16 16:50:00+00:00,LONG,10,66.34,66.3,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
832,12826,12827,2025-07-16 17:00:00+00:00,2025-07-16 17:05:00+00:00,LONG,10,66.49000000000001,66.52,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_cont,time_exit
833,12835,12837,2025-07-16 17:45:00+00:00,2025-07-16 17:55:00+00:00,LONG,10,66.62,66.67,2,49.99999999999716,25.0,20.0,4.999999999997158,toxic_cont,time_exit
834,12843,12844,2025-07-16 18:25:00+00:00,2025-07-17 13:00:00+00:00,LONG,10,66.41000000000001,66.57,1,159.99999999998238,25.0,20.0,114.99999999998238,toxic_cont,time_exit
835,12866,12870,2025-07-17 14:50:00+00:00,2025-07-17 15:10:00+00:00,LONG,10,66.87,67.03999999999999,4,169.9999999999875,25.0,20.0,124.9999999999875,toxic_cont,time_exit
836,12873,12874,2025-07-17 15:25:00+00:00,2025-07-17 15:30:00+00:00,LONG,10,67.24000000000001,67.05999999999999,1,-180.00000000002103,25.0,20.0,-225.00000000002103,toxic_cont,time_exit
837,12885,12887,2025-07-17 16:25:00+00:00,2025-07-17 16:35:00+00:00,LONG,10,67.41000000000001,67.39,2,-20.000000000010232,25.0,20.0,-65.00000000001023,toxic_cont,time_exit
838,12909,12915,2025-07-17 18:25:00+00:00,2025-07-18 13:25:00+00:00,LONG,10,67.58,68.33999999999999,6,759.9999999999909,25.0,20.0,714.9999999999909,toxic_cont,time_exit
839,12936,12938,2025-07-18 15:10:00+00:00,2025-07-18 15:20:00+00:00,SHORT,10,67.78999999999999,67.4,2,389.99999999998636,25.0,20.0,344.99999999998636,toxic_rev,time_exit
840,12939,12941,2025-07-18 15:25:00+00:00,2025-07-18 15:35:00+00:00,LONG,10,67.63000000000001,67.47999999999999,2,-150.0000000000199,25.0,20.0,-195.0000000000199,toxic_cont,time_exit
841,12944,12948,2025-07-18 15:50:00+00:00,2025-07-18 16:10:00+00:00,LONG,10,67.82000000000001,67.50999999999999,4,-310.0000000000165,25.0,20.0,-355.0000000000165,toxic_cont,time_exit
842,12977,12978,2025-07-21 13:05:00+00:00,2025-07-21 13:10:00+00:00,SHORT,10,65.78,65.78,1,0.0,25.0,20.0,-45.0,toxic_rev,time_exit
843,12979,12984,2025-07-21 13:15:00+00:00,2025-07-21 13:40:00+00:00,LONG,10,65.81,65.61,5,-200.00000000000284,25.0,20.0,-245.00000000000284,toxic_cont,time_exit
844,12988,12990,2025-07-21 14:00:00+00:00,2025-07-21 14:10:00+00:00,LONG,10,65.52000000000001,65.36999999999999,2,-150.0000000000199,25.0,20.0,-195.0000000000199,toxic_cont,time_exit
845,13000,13001,2025-07-21 15:00:00+00:00,2025-07-21 15:05:00+00:00,LONG,10,65.82000000000001,65.85,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_cont,time_exit
846,13042,13047,2025-07-22 13:00:00+00:00,2025-07-22 13:25:00+00:00,LONG,10,65.31,65.3,5,-10.000000000005116,25.0,20.0,-55.000000000005116,toxic_cont,time_exit
847,13050,13051,2025-07-22 13:40:00+00:00,2025-07-22 13:45:00+00:00,SHORT,10,65.03,65.34,1,-310.0000000000023,25.0,20.0,-355.0000000000023,toxic_rev,time_exit
848,13054,13055,2025-07-22 14:00:00+00:00,2025-07-22 14:05:00+00:00,LONG,10,64.99000000000001,65.02,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_cont,time_exit
849,13095,13097,2025-07-22 17:25:00+00:00,2025-07-22 17:35:00+00:00,LONG,10,65.30000000000001,65.27,2,-30.000000000015348,25.0,20.0,-75.00000000001535,toxic_cont,time_exit
850,13101,13103,2025-07-22 17:55:00+00:00,2025-07-22 18:05:00+00:00,LONG,10,65.13000000000001,65.05,2,-80.0000000000125,25.0,20.0,-125.0000000000125,toxic_cont,time_exit
851,13107,13110,2025-07-22 18:25:00+00:00,2025-07-23 13:10:00+00:00,LONG,10,65.38000000000001,65.05,3,-330.0000000000125,25.0,20.0,-375.0000000000125,toxic_cont,time_exit
852,13116,13119,2025-07-23 13:40:00+00:00,2025-07-23 13:55:00+00:00,LONG,10,65.22,64.85,3,-370.00000000000455,25.0,20.0,-415.00000000000455,toxic_cont,time_exit
853,13130,13131,2025-07-23 14:50:00+00:00,2025-07-23 14:55:00+00:00,LONG,10,64.89,64.88,1,-10.000000000005116,25.0,20.0,-55.000000000005116,toxic_cont,time_exit
854,13145,13146,2025-07-23 16:05:00+00:00,2025-07-23 16:10:00+00:00,LONG,10,65.24000000000001,65.22,1,-20.000000000010232,25.0,20.0,-65.00000000001023,toxic_cont,time_exit
855,13164,13165,2025-07-23 17:40:00+00:00,2025-07-23 17:45:00+00:00,LONG,10,65.35000000000001,65.25999999999999,1,-90.00000000001762,25.0,20.0,-135.00000000001762,toxic_cont,time_exit
856,13168,13169,2025-07-23 18:00:00+00:00,2025-07-23 18:05:00+00:00,LONG,10,65.21000000000001,65.17,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
857,13172,13179,2025-07-23 18:20:00+00:00,2025-07-24 13:25:00+00:00,LONG,10,65.30000000000001,65.97,7,669.9999999999875,25.0,20.0,624.9999999999875,toxic_cont,time_exit
858,13189,13190,2025-07-24 14:15:00+00:00,2025-07-24 14:20:00+00:00,LONG,10,66.21000000000001,66.17,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
859,13191,13192,2025-07-24 14:25:00+00:00,2025-07-24 14:30:00+00:00,LONG,10,66.29,66.25999999999999,1,-30.000000000015348,25.0,20.0,-75.00000000001535,toxic_cont,time_exit
860,13201,13203,2025-07-24 15:15:00+00:00,2025-07-24 15:25:00+00:00,LONG,10,66.10000000000001,66.28,2,179.9999999999926,25.0,20.0,134.9999999999926,toxic_cont,time_exit
861,13216,13217,2025-07-24 16:30:00+00:00,2025-07-24 16:35:00+00:00,SHORT,10,65.61,65.7,1,-90.00000000000341,25.0,20.0,-135.0000000000034,toxic_rev,time_exit
862,13239,13243,2025-07-24 18:25:00+00:00,2025-07-25 13:15:00+00:00,LONG,10,66.06,66.25,4,189.99999999999773,25.0,20.0,144.99999999999773,toxic_cont,time_exit
863,13247,13250,2025-07-25 13:35:00+00:00,2025-07-25 13:50:00+00:00,LONG,10,65.99000000000001,65.83,3,-160.0000000000108,25.0,20.0,-205.0000000000108,toxic_cont,time_exit
864,13271,13272,2025-07-25 15:35:00+00:00,2025-07-25 15:40:00+00:00,LONG,10,65.39,65.32,1,-70.00000000000739,25.0,20.0,-115.00000000000739,toxic_cont,time_exit
865,13294,13295,2025-07-25 17:30:00+00:00,2025-07-25 17:35:00+00:00,SHORT,10,65.13,65.15,1,-20.000000000010232,25.0,20.0,-65.00000000001023,toxic_rev,time_exit
866,13310,13311,2025-07-28 13:20:00+00:00,2025-07-28 13:25:00+00:00,LONG,10,66.77000000000001,66.67,1,-100.00000000000853,25.0,20.0,-145.00000000000853,toxic_cont,time_exit
867,13336,13337,2025-07-28 15:30:00+00:00,2025-07-28 15:35:00+00:00,LONG,10,66.5,66.35,1,-150.00000000000568,25.0,20.0,-195.00000000000568,toxic_cont,time_exit
868,13370,13373,2025-07-28 18:20:00+00:00,2025-07-29 13:05:00+00:00,LONG,10,66.66000000000001,67.36999999999999,3,709.9999999999795,25.0,20.0,664.9999999999795,toxic_cont,time_exit
869,13374,13377,2025-07-29 13:10:00+00:00,2025-07-29 13:25:00+00:00,LONG,10,67.41000000000001,67.32,3,-90.00000000001762,25.0,20.0,-135.00000000001762,toxic_cont,time_exit
870,13383,13385,2025-07-29 13:55:00+00:00,2025-07-29 14:05:00+00:00,LONG,10,67.53,67.47999999999999,2,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
871,13396,13397,2025-07-29 15:00:00+00:00,2025-07-29 15:05:00+00:00,LONG,10,67.65,67.6,1,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
872,13404,13405,2025-07-29 15:40:00+00:00,2025-07-29 15:45:00+00:00,LONG,10,67.76,67.72,1,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
873,13429,13430,2025-07-29 17:45:00+00:00,2025-07-29 17:50:00+00:00,SHORT,10,68.83,68.80000000000001,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_rev,time_exit
874,13431,13446,2025-07-29 17:55:00+00:00,2025-07-30 13:40:00+00:00,LONG,10,68.98,69.61,15,629.9999999999955,25.0,20.0,584.9999999999955,toxic_cont,time_exit
875,13456,13458,2025-07-30 14:30:00+00:00,2025-07-30 14:40:00+00:00,LONG,10,69.41000000000001,69.46,2,49.99999999998295,25.0,20.0,4.999999999982947,toxic_cont,time_exit
876,13462,13463,2025-07-30 15:00:00+00:00,2025-07-30 15:05:00+00:00,LONG,10,69.75,69.69,1,-60.000000000002274,25.0,20.0,-105.00000000000227,toxic_cont,time_exit
877,13468,13469,2025-07-30 15:30:00+00:00,2025-07-30 15:35:00+00:00,LONG,10,69.83,69.89999999999999,1,69.99999999999318,25.0,20.0,24.99999999999318,toxic_cont,time_exit
878,13472,13473,2025-07-30 15:50:00+00:00,2025-07-30 15:55:00+00:00,LONG,10,70.23,70.17999999999999,1,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
879,13500,13502,2025-07-30 18:10:00+00:00,2025-07-30 18:20:00+00:00,LONG,10,70.11,70.0,2,-109.99999999999943,25.0,20.0,-154.99999999999943,toxic_cont,time_exit
880,13503,13509,2025-07-30 18:25:00+00:00,2025-07-31 13:25:00+00:00,LONG,10,70.05000000000001,69.39,6,-660.0000000000108,25.0,20.0,-705.0000000000108,toxic_cont,time_exit
881,13518,13519,2025-07-31 14:10:00+00:00,2025-07-31 14:15:00+00:00,LONG,10,69.79,69.82,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_cont,time_exit
882,13524,13525,2025-07-31 14:40:00+00:00,2025-07-31 14:45:00+00:00,LONG,10,69.47,69.28999999999999,1,-180.00000000000682,25.0,20.0,-225.00000000000682,toxic_cont,time_exit
883,13533,13534,2025-07-31 15:25:00+00:00,2025-07-31 15:30:00+00:00,LONG,10,68.80000000000001,68.80999999999999,1,9.999999999976694,25.0,20.0,-35.000000000023306,toxic_cont,time_exit
884,13541,13542,2025-07-31 16:05:00+00:00,2025-07-31 16:10:00+00:00,LONG,10,69.10000000000001,68.96,1,-140.00000000001478,25.0,20.0,-185.00000000001478,toxic_cont,time_exit
885,13569,13575,2025-07-31 18:25:00+00:00,2025-08-01 13:25:00+00:00,LONG,10,69.32000000000001,69.25999999999999,6,-60.000000000016485,25.0,20.0,-105.00000000001648,toxic_cont,time_exit
886,13578,13593,2025-08-01 13:40:00+00:00,2025-08-01 14:55:00+00:00,LONG,10,68.96000000000001,67.28999999999999,15,-1670.000000000016,25.0,20.0,-1715.000000000016,toxic_cont,time_exit
887,13594,13602,2025-08-01 15:00:00+00:00,2025-08-01 15:40:00+00:00,LONG,10,67.46000000000001,67.42,8,-40.00000000000625,25.0,20.0,-85.00000000000625,toxic_cont,time_exit
888,13616,13620,2025-08-01 16:50:00+00:00,2025-08-01 17:10:00+00:00,LONG,10,67.5,67.33,4,-170.0000000000017,25.0,20.0,-215.0000000000017,toxic_cont,time_exit
889,13638,13641,2025-08-04 13:10:00+00:00,2025-08-04 13:25:00+00:00,LONG,10,65.57000000000001,65.67999999999999,3,109.99999999998522,25.0,20.0,64.99999999998522,toxic_cont,time_exit
890,13643,13644,2025-08-04 13:35:00+00:00,2025-08-04 13:40:00+00:00,LONG,10,65.69000000000001,65.64,1,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
891,13649,13651,2025-08-04 14:05:00+00:00,2025-08-04 14:15:00+00:00,LONG,10,65.88000000000001,65.8,2,-80.0000000000125,25.0,20.0,-125.0000000000125,toxic_cont,time_exit
892,13652,13653,2025-08-04 14:20:00+00:00,2025-08-04 14:25:00+00:00,LONG,10,66.12,66.07,1,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
893,13657,13658,2025-08-04 14:45:00+00:00,2025-08-04 14:50:00+00:00,LONG,10,66.43,66.75999999999999,1,329.9999999999841,25.0,20.0,284.9999999999841,toxic_cont,time_exit
894,13659,13662,2025-08-04 14:55:00+00:00,2025-08-04 15:10:00+00:00,LONG,10,66.9,66.8,3,-100.00000000000853,25.0,20.0,-145.00000000000853,toxic_cont,time_exit
895,13703,13707,2025-08-05 13:05:00+00:00,2025-08-05 13:25:00+00:00,LONG,10,65.39,65.57,4,179.9999999999926,25.0,20.0,134.9999999999926,toxic_cont,time_exit
896,13708,13710,2025-08-05 13:30:00+00:00,2025-08-05 13:40:00+00:00,LONG,10,65.59,65.52,2,-70.00000000000739,25.0,20.0,-115.00000000000739,toxic_cont,time_exit
897,13720,13722,2025-08-05 14:30:00+00:00,2025-08-05 14:40:00+00:00,LONG,10,65.48,65.64,2,159.9999999999966,25.0,20.0,114.99999999999659,toxic_cont,time_exit
898,13744,13745,2025-08-05 16:30:00+00:00,2025-08-05 16:35:00+00:00,SHORT,10,65.19999999999999,65.10000000000001,1,99.9999999999801,25.0,20.0,54.999999999980105,toxic_rev,time_exit
899,13746,13747,2025-08-05 16:40:00+00:00,2025-08-05 16:45:00+00:00,LONG,10,65.16000000000001,65.19,1,29.999999999986926,25.0,20.0,-15.000000000013074,toxic_cont,time_exit
900,13758,13759,2025-08-05 17:40:00+00:00,2025-08-05 17:45:00+00:00,LONG,10,65.43,65.22999999999999,1,-200.00000000001705,25.0,20.0,-245.00000000001705,toxic_cont,time_exit
901,13840,13841,2025-08-07 13:30:00+00:00,2025-08-07 13:35:00+00:00,LONG,10,64.42,64.53,1,109.99999999999943,25.0,20.0,64.99999999999943,toxic_cont,time_exit
902,13871,13873,2025-08-07 16:05:00+00:00,2025-08-07 16:15:00+00:00,LONG,10,64.37,64.41,2,39.99999999999204,25.0,20.0,-5.000000000007958,toxic_cont,time_exit
903,13967,13969,2025-08-11 13:05:00+00:00,2025-08-11 13:15:00+00:00,LONG,10,64.38000000000001,64.25999999999999,2,-120.00000000001876,25.0,20.0,-165.00000000001876,toxic_cont,time_exit
904,13972,13973,2025-08-11 13:30:00+00:00,2025-08-11 13:35:00+00:00,LONG,10,64.36,64.24,1,-120.00000000000455,25.0,20.0,-165.00000000000455,toxic_cont,time_exit
905,13978,13984,2025-08-11 14:00:00+00:00,2025-08-11 14:30:00+00:00,LONG,10,64.41000000000001,63.940000000000005,6,-470.00000000000597,25.0,20.0,-515.0000000000059,toxic_cont,time_exit
906,13993,13995,2025-08-11 15:15:00+00:00,2025-08-11 15:25:00+00:00,LONG,10,63.8,64.03999999999999,2,239.99999999999488,25.0,20.0,194.99999999999488,toxic_cont,time_exit
907,14028,14029,2025-08-11 18:10:00+00:00,2025-08-11 18:15:00+00:00,LONG,10,64.11,64.05999999999999,1,-50.00000000001137,25.0,20.0,-95.00000000001137,toxic_cont,time_exit
908,14031,14034,2025-08-11 18:25:00+00:00,2025-08-12 13:10:00+00:00,LONG,10,64.02000000000001,63.47,3,-550.0000000000114,25.0,20.0,-595.0000000000114,toxic_cont,time_exit
909,14036,14037,2025-08-12 13:20:00+00:00,2025-08-12 13:25:00+00:00,LONG,10,63.519999999999996,63.49,1,-29.99999999999403,25.0,20.0,-74.99999999999403,toxic_cont,time_exit
910,14039,14040,2025-08-12 13:35:00+00:00,2025-08-12 13:40:00+00:00,LONG,10,63.379999999999995,63.39,1,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_cont,time_exit
911,14041,14043,2025-08-12 13:45:00+00:00,2025-08-12 13:55:00+00:00,LONG,10,63.449999999999996,63.47,2,20.000000000003126,25.0,20.0,-24.999999999996874,toxic_cont,time_exit
912,14056,14057,2025-08-12 15:00:00+00:00,2025-08-12 15:05:00+00:00,LONG,10,63.73,63.72,1,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
913,14062,14063,2025-08-12 15:30:00+00:00,2025-08-12 15:35:00+00:00,LONG,10,63.58,63.45,1,-129.99999999999545,25.0,20.0,-174.99999999999545,toxic_cont,time_exit
914,14075,14076,2025-08-12 16:35:00+00:00,2025-08-12 16:40:00+00:00,LONG,10,63.12,63.15,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
915,14099,14100,2025-08-13 13:05:00+00:00,2025-08-13 13:10:00+00:00,LONG,10,63.169999999999995,63.050000000000004,1,-119.99999999999034,25.0,20.0,-164.99999999999034,toxic_cont,time_exit
916,14107,14110,2025-08-13 13:45:00+00:00,2025-08-13 14:00:00+00:00,LONG,10,63.08,62.910000000000004,3,-169.9999999999946,25.0,20.0,-214.9999999999946,toxic_cont,time_exit
917,14117,14119,2025-08-13 14:35:00+00:00,2025-08-13 14:45:00+00:00,LONG,10,62.86,62.21,2,-649.9999999999986,25.0,20.0,-694.9999999999986,toxic_cont,time_exit
918,14120,14123,2025-08-13 14:50:00+00:00,2025-08-13 15:05:00+00:00,LONG,10,62.43,62.190000000000005,3,-239.99999999999488,25.0,20.0,-284.9999999999949,toxic_cont,time_exit
919,14133,14134,2025-08-13 15:55:00+00:00,2025-08-13 16:00:00+00:00,LONG,10,62.019999999999996,62.03,1,10.000000000005116,25.0,20.0,-34.999999999994884,toxic_cont,time_exit
920,14152,14155,2025-08-13 17:30:00+00:00,2025-08-13 17:45:00+00:00,LONG,10,62.61,62.53,3,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
921,14164,14168,2025-08-14 13:00:00+00:00,2025-08-14 13:20:00+00:00,LONG,10,63.29,63.550000000000004,4,260.0000000000051,25.0,20.0,215.00000000000512,toxic_cont,time_exit
922,14174,14175,2025-08-14 13:50:00+00:00,2025-08-14 13:55:00+00:00,LONG,10,63.41,63.47,1,60.000000000002274,25.0,20.0,15.000000000002274,toxic_cont,time_exit
923,14193,14195,2025-08-14 15:25:00+00:00,2025-08-14 15:35:00+00:00,LONG,10,63.699999999999996,63.77,2,70.00000000000739,25.0,20.0,25.00000000000739,toxic_cont,time_exit
924,14218,14221,2025-08-14 17:30:00+00:00,2025-08-14 17:45:00+00:00,LONG,10,63.85,63.84,3,-9.99999999999801,25.0,20.0,-54.99999999999801,toxic_cont,time_exit
925,14229,14231,2025-08-14 18:25:00+00:00,2025-08-15 13:05:00+00:00,SHORT,10,63.93,63.08,2,850.0000000000014,25.0,20.0,805.0000000000014,toxic_rev,time_exit
926,14233,14235,2025-08-15 13:15:00+00:00,2025-08-15 13:25:00+00:00,LONG,10,63.01,63.13,2,120.00000000000455,25.0,20.0,75.00000000000455,toxic_cont,time_exit
927,14292,14293,2025-08-15 18:10:00+00:00,2025-08-15 18:15:00+00:00,LONG,10,62.98,62.940000000000005,1,-39.99999999999204,25.0,20.0,-84.99999999999204,toxic_cont,time_exit
928,14295,14296,2025-08-15 18:25:00+00:00,2025-08-18 13:00:00+00:00,SHORT,10,62.72,62.83,1,-109.99999999999943,25.0,20.0,-154.99999999999943,toxic_rev,time_exit
929,14315,14317,2025-08-18 14:35:00+00:00,2025-08-18 14:45:00+00:00,LONG,10,62.78,62.79,2,9.99999999999801,25.0,20.0,-35.00000000000199,toxic_cont,time_exit
930,14324,14325,2025-08-18 15:20:00+00:00,2025-08-18 15:25:00+00:00,LONG,10,63.019999999999996,62.980000000000004,1,-39.99999999999204,25.0,20.0,-84.99999999999204,toxic_cont,time_exit
931,14345,14349,2025-08-18 17:05:00+00:00,2025-08-18 17:25:00+00:00,LONG,10,63.32,63.45,4,130.00000000000256,25.0,20.0,85.00000000000256,toxic_cont,time_exit
932,14362,14363,2025-08-19 13:00:00+00:00,2025-08-19 13:05:00+00:00,SHORT,10,62.49,62.449999999999996,1,40.00000000000625,25.0,20.0,-4.999999999993747,toxic_rev,time_exit
933,14365,14367,2025-08-19 13:15:00+00:00,2025-08-19 13:25:00+00:00,LONG,10,62.55,62.75,2,200.00000000000284,25.0,20.0,155.00000000000284,toxic_cont,time_exit
934,14377,14378,2025-08-19 14:15:00+00:00,2025-08-19 14:20:00+00:00,LONG,10,62.89,62.84,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
935,14399,14400,2025-08-19 16:05:00+00:00,2025-08-19 16:10:00+00:00,LONG,10,62.65,62.510000000000005,1,-139.99999999999346,25.0,20.0,-184.99999999999346,toxic_cont,time_exit
936,14409,14410,2025-08-19 17:00:00+00:00,2025-08-19 17:05:00+00:00,LONG,10,62.43,62.38,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
937,14429,14433,2025-08-20 13:10:00+00:00,2025-08-20 13:30:00+00:00,LONG,10,62.57,62.43,4,-140.00000000000057,25.0,20.0,-185.00000000000057,toxic_cont,time_exit
938,14434,14436,2025-08-20 13:35:00+00:00,2025-08-20 13:45:00+00:00,LONG,10,62.57,62.57,2,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
939,14437,14438,2025-08-20 13:50:00+00:00,2025-08-20 13:55:00+00:00,SHORT,10,62.38,62.489999999999995,1,-109.99999999999233,25.0,20.0,-154.99999999999233,toxic_rev,time_exit
940,14439,14441,2025-08-20 14:00:00+00:00,2025-08-20 14:10:00+00:00,LONG,10,62.61,62.4,2,-210.00000000000085,25.0,20.0,-255.00000000000085,toxic_cont,time_exit
941,14445,14446,2025-08-20 14:30:00+00:00,2025-08-20 14:35:00+00:00,SHORT,10,62.56,62.47,1,90.00000000000341,25.0,20.0,45.00000000000341,toxic_rev,time_exit
942,14448,14449,2025-08-20 14:45:00+00:00,2025-08-20 14:50:00+00:00,LONG,10,62.36,62.300000000000004,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
943,14487,14488,2025-08-20 18:00:00+00:00,2025-08-20 18:05:00+00:00,LONG,10,62.68,62.660000000000004,1,-19.99999999999602,25.0,20.0,-64.99999999999602,toxic_cont,time_exit
944,14496,14497,2025-08-21 13:15:00+00:00,2025-08-21 13:20:00+00:00,LONG,10,62.71,62.74,1,30.000000000001137,25.0,20.0,-14.999999999998863,toxic_cont,time_exit
945,14500,14502,2025-08-21 13:35:00+00:00,2025-08-21 13:45:00+00:00,LONG,10,62.68,62.6,2,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
946,14509,14510,2025-08-21 14:20:00+00:00,2025-08-21 14:25:00+00:00,LONG,10,63.03,62.980000000000004,1,-49.99999999999716,25.0,20.0,-94.99999999999716,toxic_cont,time_exit
947,14521,14523,2025-08-21 15:20:00+00:00,2025-08-21 15:30:00+00:00,LONG,10,63.03,62.89,2,-140.00000000000057,25.0,20.0,-185.00000000000057,toxic_cont,time_exit
948,14525,14526,2025-08-21 15:40:00+00:00,2025-08-21 15:45:00+00:00,LONG,10,63.26,63.260000000000005,1,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_cont,time_exit
949,14547,14548,2025-08-21 17:30:00+00:00,2025-08-21 17:35:00+00:00,LONG,10,63.57,63.550000000000004,1,-19.99999999999602,25.0,20.0,-64.99999999999602,toxic_cont,time_exit
950,14556,14557,2025-08-21 18:15:00+00:00,2025-08-21 18:20:00+00:00,LONG,10,63.629999999999995,63.57,1,-59.99999999999517,25.0,20.0,-104.99999999999517,toxic_cont,time_exit
951,14565,14566,2025-08-22 13:30:00+00:00,2025-08-22 13:35:00+00:00,LONG,10,63.69,63.61,1,-79.9999999999983,25.0,20.0,-124.9999999999983,toxic_cont,time_exit
952,14572,14574,2025-08-22 14:05:00+00:00,2025-08-22 14:15:00+00:00,LONG,10,63.839999999999996,63.75,2,-89.9999999999963,25.0,20.0,-134.9999999999963,toxic_cont,time_exit
953,14615,14616,2025-08-22 17:40:00+00:00,2025-08-22 17:45:00+00:00,SHORT,10,63.7,63.699999999999996,1,7.105427357601002e-12,25.0,20.0,-44.999999999992895,toxic_rev,time_exit
